29034,14.1881,54.4091, 7.4,G,,
29035,14.1905,52.7401, 9.0,G,,
29036,14.1957,49.7673, 9.2,F,,
29038,14.2024,54.2377, 8.8,F,,
29039,14.2037,54.8833, 8.6,K,,
29040,14.2152,50.3670, 8.6,G,,
29041,14.2156,50.7129, 7.9,A,,
29042,14.2147,52.7227, 8.8,G,,
29043,14.2162,55.5563, 9.1,F,,
29044,14.2168,55.3249, 8.8,K,,
29045,14.2244,51.7877, 6.6,A,,
29046,14.2247,51.7902, 4.6,A,,
29047,14.2259,52.5082, 9.2,A,,
29048,14.2278,51.2965, 8.3,F,,
29049,14.2269,55.3697, 8.5,K,,
29050,14.2280,58.4968, 8.0,K,,
29051,14.2297,56.3185, 7.9,K,,
29052,14.2287,58.1153, 8.2,M,,
29053,14.2348,54.6375, 7.4,F,,
29054,14.2365,59.2403, 9.1,G,,
29055,14.2366,59.2428, 9.0,G,,
29056,14.2444,50.7695, 9.3,F,,
29057,14.2446,56.0976, 9.0,F,,
29058,14.2544,51.0764, 8.3,K,,
29059,14.2547,52.5359, 6.4,A,,
29060,14.2555,52.6693, 8.9,K,,
29061,14.2577,50.4402, 8.0,F,,
29062,14.2616,50.9913, 7.6,K,,
29063,14.2600,58.7513, 9.0,K,,
29064,14.2624,56.6722, 9.4,G,,
29065,14.2656,53.4488, 8.8,G,,
29066,14.2675,51.1006, 9.0,K,,
29067,14.2670,52.7864, 9.1,G,,
29068,14.2681,50.1694, 7.8,G,,
29069,14.2678,52.0731, 9.2,A,,
29070,14.2666,56.6891, 6.6,F,,
29071,14.2694,51.3673, 4.9,A,,
29072,14.2693,52.9381, 8.6,M,,
29073,14.2700,51.3762, 8.8,A,,
29074,14.2690,56.7124, 7.0,F,,
29075,14.2726,50.5261, 8.1,K,,
29076,14.2715,58.3895, 8.2,F,,
29077,14.2752,55.2983, 8.0,K,,
29078,14.2739,58.0831, 7.7,G,,
29079,14.2791,53.2640, 8.0,A,,
29080,14.2789,54.4141, 9.0,F,,
29081,14.2823,54.4929, 9.1,G,,
29082,14.2842,50.9959, 8.2,G,,
29083,14.2844,54.5428, 7.1,G,,
29084,14.2849,55.7529, 8.6,K,,
29085,14.2835,59.0144, 9.4,F,,
29086,14.2892,51.3073, 6.1,A,,
29087,14.2923,55.1969, 9.1,G,,
29088,14.2899,59.0718, 8.9,F,,
29089,14.2962,51.8585, 7.1,K,,
29090,14.2966,55.4253, 6.7,A,,
29091,14.2988,55.2030, 9.0,G,,
29092,14.2965,59.0606, 9.0,G,,
29093,14.3073,49.8274, 8.9,K,,
29094,14.3087,52.0331, 6.7,A,,
29095,14.3104,53.9404, 8.2,K,,
29096,14.3147,51.2886, 9.2,G,,
29097,14.3128,58.9976, 8.4,F,,
29098,14.3155,54.8641, 6.5,A,,
29099,14.3129,59.5724, 9.1,G,,
29100,14.3192,59.3023, 8.6,G,,
29101,14.3244,51.3020, 9.1,A,,
29102,14.3250,52.4019, 8.9,M,,
29103,14.3231,57.3794, 9.0,G,,
29104,14.3248,57.4066, 8.8,G,,
29105,14.3384,54.5052, 9.0,G,,
29106,14.3374,56.6704, 9.0,G,,
29107,14.3400,52.1728, 7.6,F,,
29108,14.3410,51.6758, 8.9,F,,
29109,14.3447,49.8384, 8.8,A,,
29110,14.3423,54.6769, 8.8,G,,
29111,14.3436,56.9177, 8.4,K,,
29112,14.3452,57.1812, 7.6,G,,
29113,14.3491,51.5838, 9.1,F,,
29114,14.3481,58.4625, 9.1,K,,
29115,14.3575,53.8970, 8.2,G,,
29116,14.3670,51.1112, 8.4,F,,
29117,14.3666,53.5212, 7.4,B,,
29118,14.3671,57.6147, 8.5,K,,
29119,14.3694,56.0565, 9.2,G,,
29120,14.3759,51.2994, 9.3,G,,
29121,14.3730,56.8875, 8.2,G,,
29122,14.3749,55.8701, 7.8,G,,
29123,14.3757,57.6760, 9.0,K,,
29124,14.3775,59.0838, 9.1,F,,
29125,14.3814,53.8099, 7.9,M,,
29126,14.3990,49.8693, 8.8,K,,
29127,14.3970,55.5795, 8.5,F,,
29128,14.4044,50.2492, 8.7,G,,
29129,14.4047,51.4480, 9.0,K,,
29130,14.4049,56.1462, 9.0,F,,
29131,14.4114,56.8404, 8.6,G,,
29132,14.4149,52.1374, 9.0,G,,
29133,14.4157,53.0746, 9.0,K,,
29134,14.4178,50.9423, 8.2,K,,
29135,14.4156,57.8671, 8.6,A,,
29136,14.4197,51.1070, 9.1,F,,
29137,14.4199,51.8508, 4.1,F,,
29138,14.4211,53.5852, 7.3,F,,
29139,14.4198,57.6335, 9.0,G,,
29140,14.4272,53.7173, 8.4,K,,
29141,14.4374,50.2000, 9.0,G,,
29142,14.4345,59.3481, 9.1,F,,
29143,14.4349,59.4446, 9.3,F,,
29144,14.4424,52.6253, 8.2,K,,
29145,14.4464,50.7683, 9.2,A,,
29146,14.4466,50.7390, 9.2,G,,
29147,14.4491,50.4100, 8.4,G,,
29148,14.4477,56.0363, 8.0,A,,
29149,14.4497,52.4860, 9.2,K,,
29150,14.4467,58.6186, 9.0,G,,
29152,14.4544,53.9250, 8.6,K,,
29153,14.4552,53.3111, 8.5,G,,
29154,14.4584,52.1629, 9.4,G,,
29156,14.4599,52.6077, 8.7,G,,
29158,14.4601,59.7227, 8.0,F,,
29159,14.4623,56.9367, 8.5,G,,
29160,14.4619,58.3346, 7.1,A,,
29161,14.4668,57.1141, 8.8,G,,
29162,14.4698,55.3713, 9.0,A,,
29163,14.4718,52.7707, 9.1,G,,
29164,14.4708,54.7506, 8.5,K,,
29165,14.4772,49.8448, 5.6,G,,
29166,14.4793,54.5080, 8.8,K,,
29167,14.4808,54.9104, 9.5,A,,
29168,14.4835,53.6806, 8.7,F,,
29169,14.4808,58.3649, 8.9,G,,
29170,14.4868,57.1670, 8.6,F,,
29171,14.4921,50.2127, 8.9,K,,
29172,14.5001,56.1141, 8.4,A,,
29173,14.5008,56.6364, 8.8,G,,
29174,14.5107,53.4417, 9.2,K,,
29175,14.5137,50.7968, 9.4,K,,
29176,14.5111,57.9483, 9.5,F,,
29177,14.5142,56.2496, 8.8,G,,
29178,14.5161,56.5093, 9.0,G,,
29179,14.5167,58.6195, 7.9,K,,
29180,14.5186,58.0119, 8.3,G,,
29181,14.5241,55.1173, 8.6,G,,
29182,14.5242,56.6609, 9.0,G,,
29183,14.5295,50.9284, 8.4,G,,
29184,14.5306,51.0210, 8.0,F,,
29185,14.5322,50.3212, 8.8,F,,
29186,14.5276,58.4941, 9.5,F,,
29187,14.5324,57.9631, 8.9,G,,
29188,14.5356,53.3646, 9.0,G,,
29189,14.5418,50.8279, 9.0,G,,
29190,14.5400,54.8521, 8.9,G,,
29191,14.5419,55.3979, 6.0,K,,
29192,14.5445,54.7521, 8.6,F,,
29193,14.5465,58.4237, 7.9,K,,
29194,14.5515,55.4594, 9.0,G,,
29196,14.5580,52.9086, 7.4,K,,
29197,14.5611,50.9301, 9.0,F,,
29198,14.5645,55.2359, 8.2,A,,
29200,14.5706,50.0260, 8.8,G,,
29201,14.5676,57.9070, 9.3,F,,
29202,14.5711,57.0653, 6.3,F,,
29203,14.5789,50.6535, 8.8,K,,
29204,14.5765,55.5534, 8.0,K,,
29205,14.5787,52.0433, 8.6,K,,
29206,14.5803,53.3717, 9.0,K,,
29207,14.5779,57.9397, 8.6,F,,
29208,14.5818,54.4429, 9.2,G,,
29209,14.5857,50.9875, 8.8,K,,
29210,14.5874,49.7874, 9.0,K,,
29211,14.5863,53.4400, 9.0,G,,
29212,14.5965,52.4286, 9.3,K,,
29213,14.5979,50.5240, 9.0,F,,
29214,14.5988,50.8905, 8.9,K,,
29215,14.6002,53.2156, 8.9,K,,
29216,14.6070,51.2595, 7.6,F,,
29217,14.6059,57.5607, 7.4,F,,
29218,14.6102,56.6914, 7.8,G,,
29219,14.6150,54.8551, 7.5,K,,
29220,14.6223,49.9942, 9.0,K,,
29221,14.6259,55.7890, 8.8,K,,
29222,14.6295,52.0327, 8.5,F,,
29223,14.6325,53.0439, 8.4,F,,
29224,14.6336,51.5785, 6.8,F,,
29225,14.6299,58.0859, 9.2,F,,
29226,14.6333,55.0094, 8.9,G,,
29227,14.6376,54.0234, 5.5,A,,
29228,14.6400,51.8011, 8.8,F,,
29229,14.6421,51.0916, 8.9,K,,
29230,14.6432,54.0583, 8.8,F,,
29231,14.6457,51.3209, 8.8,K,,
29232,14.6437,54.8534, 7.3,F,,
29233,14.6486,53.2748, 8.9,G,,
29234,14.6490,56.8316, 9.2,G,,
29235,14.6567,53.4399, 7.4,G,,
29236,14.6594,51.0068, 8.3,F,,
29237,14.6603,55.7022, 8.2,K,,
29238,14.6686,58.6798, 8.2,G,,
29239,14.6696,57.7132, 7.2,F,,
29240,14.6747,50.9791, 9.2,F,,
29241,14.6758,58.3559, 8.6,F,,
29242,14.6781,58.1934, 8.8,G,,
29243,14.6840,52.2366, 7.2,K,,
29244,14.6836,57.9571, 7.4,K,,
29245,14.6891,52.6472, 8.6,F,,
29246,14.6932,51.3973, 7.2,F,,
29247,14.6942,58.8822, 9.3,F,,
29248,14.7002,52.0060, 7.5,F,,
29249,14.7046,50.1149, 9.4,F,,
29250,14.7018,58.8504, 8.6,F,,
29251,14.7065,54.8035, 7.8,M,,
29252,14.7054,56.5220, 8.8,F,,
29253,14.7179,59.0422, 8.8,A,,
29254,14.7229,51.9182, 8.0,F,,
29255,14.7220,54.7485, 8.2,K,,
29256,14.7226,53.7945, 7.2,G,,
29257,14.7234,58.6013, 9.1,A,,
29258,14.7312,50.6152, 8.7,F,,
29259,14.7339,56.1070, 8.8,M,,
29260,14.7337,58.1020, 9.4,G,,
29261,14.7377,54.3256, 8.6,G,,
29262,14.7412,49.8703, 9.5,F,,
29263,14.7418,50.4331, 9.4,G,,
29264,14.7470,55.4732, 8.4,K,,
29265,14.7497,57.8093, 9.0,F,,
29266,14.7546,55.1018, 8.7,K,,
29267,14.7581,54.9518, 8.4,F,,
29268,14.7627,50.2173, 9.1,K,,
29269,14.7654,50.3103, 9.3,K,,
29270,14.7660,51.6266, 8.4,A,,
29271,14.7702,50.2902, 9.2,G,,
29272,14.7741,51.5650, 9.2,G,,
29273,14.7750,50.3980, 7.5,F,,
29274,14.7732,56.6164, 6.6,K,,
29275,14.7762,54.5203, 8.6,K,,
29276,14.7829,54.7287, 8.4,K,,
29277,14.7854,50.8041, 8.7,M,,
29278,14.7840,59.7110, 7.2,A,,
29279,14.7912,52.8249, 8.6,G,,
29280,14.7951,50.4701, 9.2,F,,
29281,14.7949,53.7077, 8.9,K,,
29282,14.7935,57.8221, 9.2,F,,
29283,14.7990,53.2189, 9.2,F,,
29284,14.7980,57.3435, 8.8,G,,
29285,14.8011,53.1693, 8.8,G,,
29286,14.8050,51.2598, 8.7,F,,
29287,14.8043,52.6259, 7.6,K,,
29288,14.8076,51.4419, 8.4,G,,
29289,14.8059,58.0572, 7.8,F,,
29290,14.8118,53.0586, 8.6,G,,
29291,14.8124,57.9962, 9.1,G,,
29292,14.8168,53.5084, 9.0,F,,
29293,14.8186,54.2316, 7.3,K,,
29294,14.8217,49.8379, 7.8,F,,
29295,14.8185,56.8958, 8.0,F,,
29296,14.8256,51.3747, 6.4,F,,
29297,14.8211,58.4098, 9.5,F,,
29298,14.8231,56.8563, 9.0,G,,
29299,14.8314,54.6985, 8.8,G,,
29300,14.8292,58.8302, 8.5,K,,
29301,14.8331,57.9144, 8.2,K,,
29302,14.8351,55.6473, 9.0,F,,
29303,14.8371,52.4147, 7.1,F,,
29304,14.8436,51.3113, 8.9,F,,
29305,14.8425,53.9376, 9.0,F,,
29306,14.8412,58.1057, 8.5,F,,
29307,14.8463,51.5287, 7.2,K,,
29308,14.8473,54.9719, 8.2,K,,
29309,14.8468,57.4110, 8.0,K,,
29310,14.8543,53.2408, 9.1,F,,
29311,14.8591,50.1410, 9.0,F,,
29312,14.8549,58.3951, 9.3,K,,
29313,14.8603,52.3743, 9.0,K,,
29314,14.8613,53.7486, 8.7,K,,
29315,14.8573,59.2940, 5.7,K,,
29316,14.8682,52.5894, 7.9,F,,
29317,14.8753,55.7451, 7.2,A,,
29318,14.8770,59.0513, 9.4,G,,
29320,14.8855,50.6429, 8.7,A,,
29321,14.8837,54.4909, 9.4,G,,
29322,14.8849,54.5112, 9.2,G,,
29323,14.8823,58.1456, 8.8,F,,
29324,14.8922,54.0146, 9.0,K,,
29325,14.8912,58.1982, 8.4,K,,
29326,14.8950,55.0102, 8.1,F,,
29327,14.8963,53.6275, 8.7,F,,
29328,14.9003,53.3746, 8.8,M,,
29329,14.9014,52.2962, 9.3,F,,
29330,14.9019,57.1672, 9.0,F,,
29331,14.9018,59.5147, 7.2,K,,
29332,14.9071,55.0231, 8.7,K,,
29333,14.9124,50.6412, 9.1,F,,
29334,14.9130,50.6350, 9.4,F,,
29335,14.9127,51.7498, 8.6,G,,
29336,14.9197,53.6801, 7.9,G,,
29337,14.9210,54.9437, 8.6,G,,
29338,14.9244,53.4601, 9.3,K,,
29339,14.9258,52.4469, 9.0,F,,
29340,14.9271,52.5677, 8.0,G,,
29341,14.9276,53.5912, 9.1,M,,
29342,14.9252,56.9935, 9.0,G,,
29343,14.9305,50.1234, 8.5,K,,
29344,14.9308,52.6602, 8.9,K,,
29345,14.9446,55.1602, 9.0,K,,
29346,14.9415,59.3801, 8.0,F,,
29347,14.9455,57.0445, 8.5,K,,
29348,14.9475,55.0017, 9.0,K,,
29349,14.9485,53.3829, 8.9,G,,
29350,14.9500,53.5541, 9.2,G,,
29351,14.9508,53.5133, 9.0,F,,
29352,14.9514,55.0805, 8.7,K,,
29353,14.9583,50.8530, 8.6,G,,
29354,14.9557,57.6494, 7.1,F,,
29355,14.9558,58.5253, 9.0,F,,
29356,14.9621,51.5928, 9.2,G,,
29357,14.9633,51.9355, 8.6,A,,
29358,14.9624,53.6471, 8.6,G,,
29359,14.9594,58.5345, 9.2,G,,
29360,14.9648,56.7639, 9.0,G,,
29361,14.9689,50.9300, 9.1,K,,
29362,14.9663,56.7464, 9.0,G,,
29363,14.9718,50.1041, 7.8,K,,
29364,14.9778,56.7519, 9.1,F,,
29365,14.9818,52.1848, 8.8,G,,
29366,14.9834,52.7669, 9.0,F,,
29367,14.9864,54.3141, 8.8,G,,
29368,14.9906,51.8728, 9.0,G,,
29369,14.9899,55.6001, 8.6,F,,
29370,14.9925,53.8712, 7.4,F,,
29371,14.9952,49.9536, 9.4,G,,
29372,14.9929,53.8603, 6.8,F,,
29373,14.9922,54.9988, 8.4,K,,
29374,14.9955,49.8434, 8.4,G,,
29375,14.9923,58.2997, 8.5,M,,
29376,14.9950,55.5888, 9.1,G,,
29377,15.0066,55.6182, 7.1,F,,
29378,15.0098,50.5782, 7.6,A,,
29379,15.0103,50.8055, 8.6,F,,
29380,15.0088,57.5546, 8.7,K,,
29381,15.0143,52.4021, 8.7,F,,
29382,15.0153,57.7536, 8.4,K,,
29383,15.0237,59.5723, 9.0,K,,
29384,15.0283,55.2230, 8.5,K,,
29385,15.0315,53.6004, 9.3,M,,
29386,15.0338,50.1869, 8.5,K,,
29387,15.0342,50.6539, 9.1,G,,
29388,15.0420,51.6195, 7.1,K,,
29389,15.0481,56.3690, 9.2,G,,
29390,15.0529,52.1404, 8.0,K,,
29391,15.0503,58.2465, 9.3,F,,
29392,15.0538,58.1808, 8.9,G,,
29393,15.0560,56.0352, 6.8,K,,
29394,15.0546,59.0115, 8.8,G,,
29395,15.0613,59.5403, 8.3,F,,
29396,15.0700,49.9314, 8.5,G,,
29397,15.0715,59.5344, 7.3,A,,
29398,15.0867,52.0180, 8.8,K,,
29399,15.0901,50.3112, 8.8,K,,
29400,15.0889,55.8907, 8.8,G,,
29401,15.0899,55.6768, 7.5,F,,
29402,15.0914,57.1116, 9.0,A,,
29403,15.0988,53.6982, 8.9,F,,
29404,15.0959,58.6837, 8.8,G,,
29405,15.1028,51.4205, 9.3,G,,
29406,15.1007,57.7515, 7.9,K,,
29407,15.1046,54.5563, 5.2,G,,
29408,15.1103,52.2857, 8.5,G,,
29409,15.1142,53.3161, 8.0,F,,
29410,15.1224,52.7433, 7.2,K,,
29411,15.1215,54.8968, 9.0,G,,
29412,15.1259,50.9337, 9.2,G,,
29413,15.1260,52.2544, 8.4,G,,
29414,15.1244,55.2659, 8.8,G,,
29415,15.1263,52.9936, 7.6,K,,
29416,15.1288,52.1806, 9.0,K,,
29417,15.1285,56.7029, 9.0,F,,
29418,15.1282,58.4609, 8.6,F,,
29419,15.1376,50.6862, 9.4,F,,
29420,15.1388,50.0549, 6.3,K,,
29421,15.1376,57.6571, 7.8,K,,
29422,15.1430,52.3840, 9.2,K,,
29423,15.1426,53.2624, 7.5,F,,
29424,15.1513,51.0323, 7.9,K,,
29425,15.1545,51.1289, 9.0,G,,
29426,15.1516,59.3605, 9.1,G,,
29427,15.1563,57.1125, 7.2,F,,
29428,15.1606,52.4438, 9.1,G,,
29429,15.1616,51.6820, 8.5,A,,
29430,15.1651,50.2677, 9.4,G,,
29431,15.1641,52.4110, 8.5,K,,
29432,15.1662,51.1204, 9.4,F,,
29433,15.1785,50.1014, 9.1,K,,
29434,15.1804,55.4225, 8.4,K,,
29435,15.1874,50.7203, 8.8,G,,
29436,15.1931,49.9031, 7.6,M,,
29437,15.1946,51.6197, 9.0,G,,
29438,15.1941,53.5554, 9.0,K,,
29439,15.1900,59.0541, 7.5,K,,
29440,15.1992,56.0251, 7.7,A,,
29441,15.2024,53.8603, 8.8,K,,
29442,15.2050,52.9661, 8.0,K,,
29443,15.2073,52.9303, 7.8,K,,
29444,15.2062,57.0321, 9.1,G,,
29445,15.2103,54.0213, 8.4,G,,
29446,15.2161,56.0463, 7.3,A,,
29447,15.2176,57.0517, 9.0,F,,
29448,15.2254,58.2675, 9.0,K,,
29449,15.2278,55.4257, 8.5,G,,
29450,15.2280,56.1186, 8.4,G,,
29451,15.2272,57.1917, 8.2,G,,
29452,15.2337,50.2602, 8.1,K,,
29454,15.2353,52.5886, 9.2,A,,
29455,15.2379,51.4687, 8.4,G,,
29456,15.2318,59.5356, 8.8,F,,
29457,15.2417,49.8929, 8.4,F,,
29458,15.2386,57.3337, 9.0,G,,
29459,15.2448,54.4116, 8.7,M,,
29460,15.2500,52.3671, 9.2,G,,
29461,15.2534,59.4264, 8.7,K,,
29462,15.2580,53.7490, 8.7,G,,
29463,15.2627,52.2542, 9.0,F,,
29464,15.2641,50.9384, 6.5,G,,
29465,15.2661,50.9347, 8.6,G,,
29466,15.2661,56.0110, 8.9,A,,
29467,15.2696,57.8456, 9.0,K,,
29468,15.2806,57.8555, 8.3,K,,
29469,15.2813,57.3788, 9.0,K,,
29470,15.2835,54.5941, 9.3,G,,
29471,15.2912,56.8973, 8.9,K,,
29472,15.2914,57.9397, 9.1,G,,
29473,15.2980,56.9887, 9.1,F,,
29474,15.3022,51.6172, 8.2,K,,
29475,15.3044,58.7939, 7.3,K,,
29476,15.3079,55.3122, 9.0,G,,
29477,15.3095,56.9466, 8.5,F,,
29478,15.3120,53.5612, 9.2,G,,
29479,15.3127,58.5035, 6.9,K,,
29480,15.3132,59.5213, 8.1,K,,
29481,15.3146,58.1148, 7.9,K,,
29482,15.3234,50.2146, 7.4,A,,
29483,15.3232,51.4387, 9.0,G,,
29484,15.3303,52.2877, 8.5,G,,
29485,15.3305,52.7477, 9.0,F,,
29486,15.3320,52.2626, 8.8,F,,
29487,15.3348,51.9585, 5.5,A,,
29488,15.3439,55.3253, 7.7,F,,
29489,15.3443,56.8915, 9.4,F,,
29490,15.3495,50.4351, 8.6,K,,
29491,15.3497,50.7746, 9.4,F,,
29492,15.3456,56.7855, 8.4,K,,
29493,15.3510,53.9287, 7.6,A,,
29494,15.3575,52.3445, 7.5,F,,
29495,15.3583,53.0641, 8.5,K,,
29496,15.3581,59.3074, 9.0,K,,
29497,15.3656,50.1169, 8.8,F,,
29499,15.3683,51.1822, 8.6,G,,
29500,15.3688,55.6904, 7.5,K,,
29501,15.3700,56.9096, 8.5,F,,
29502,15.3756,53.9574, 8.9,G,,
29503,15.3777,55.0748, 9.0,A,,
29504,15.3778,55.1101, 8.9,K,,
29505,15.3807,52.1535, 8.6,K,,
29506,15.3842,50.2224, 8.8,F,,
29507,15.3812,58.2734, 9.0,K,,
29508,15.3859,55.1865, 8.7,K,,
29509,15.3840,58.7820, 9.0,K,,
29510,15.3943,50.2751, 9.3,G,,
29511,15.3965,53.6859, 8.9,F,,
29512,15.3980,58.6975, 8.6,A,,
29513,15.4012,58.8530, 8.6,K,,
29514,15.4098,54.2134, 6.8,K,,
29515,15.4131,51.6670, 8.3,K,,
29516,15.4139,51.2103, 8.4,F,,
29517,15.4112,56.8583, 8.9,G,,
29518,15.4109,57.7494, 8.5,G,,
29519,15.4174,55.6110, 7.1,K,,
29520,15.4155,58.9660, 3.5,K,,
29521,15.4256,50.5938, 7.7,K,,
29522,15.4225,56.8714, 8.8,G,,
29523,15.4224,59.0119, 8.8,K,,
29524,15.4337,51.3638, 8.8,G,,
29525,15.4308,56.4582, 9.2,K,,
29526,15.4411,52.0532, 7.0,K,,
29527,15.4424,54.0200, 6.2,A,,
29528,15.4429,54.8994, 8.2,A,,
29529,15.4463,50.6363, 9.4,K,,
29531,15.4541,50.6191, 7.7,B,,
29532,15.4554,53.2340, 8.6,K,,
29533,15.4558,56.6348, 9.0,G,,
29534,15.4613,50.3150, 7.6,K,,
29535,15.4658,51.5822, 8.6,K,,
29536,15.4688,50.5816, 9.4,K,,
29537,15.4719,51.7084, 9.1,G,,
29538,15.4725,54.2740, 9.1,F,,
29539,15.4840,50.4486, 8.9,F,,
29540,15.4824,55.1948, 6.3,A,,
29541,15.4861,50.8958, 9.2,F,,
29542,15.4811,57.4449, 6.9,F,,
29543,15.4897,50.4491, 9.0,M,,
29544,15.4932,50.2711, 9.1,K,,
29545,15.4914,54.1425, 9.2,K,,
29546,15.4949,50.5114, 8.4,F,,
29547,15.4967,53.0811, 9.2,K,,
29548,15.5013,54.5094, 9.2,F,,
29549,15.5051,53.0973, 9.2,G,,
29550,15.5062,55.1978, 9.1,F,,
29551,15.5083,53.9719, 8.8,F,,
29552,15.5090,53.8147, 9.0,F,,
29553,15.5063,59.5619, 8.9,K,,
29554,15.5142,51.0055, 9.0,K,,
29555,15.5148,53.0021, 9.4,K,,
29556,15.5167,54.5737, 8.6,F,,
29557,15.5255,50.1546, 8.8,K,,
29558,15.5270,53.3251, 8.7,G,,
29559,15.5261,57.1666, 8.6,K,,
29560,15.5303,54.4715, 7.6,M,,
29561,15.5296,55.3830, 8.7,K,,
29562,15.5294,59.7204, 8.0,F,,
29563,15.5384,57.9629, 8.9,K,,
29564,15.5415,55.5813, 8.8,F,,
29565,15.5445,52.3169, 9.3,F,,
29566,15.5484,52.3635, 9.2,G,,
29567,15.5503,49.9392, 9.0,G,,
29568,15.5472,58.3431, 9.3,F,,
29569,15.5574,50.1578, 8.2,G,,
29570,15.5565,55.2998, 8.4,K,,
29571,15.5601,53.0814, 8.4,K,,
29572,15.5660,55.0466, 9.4,G,,
29573,15.5631,59.1302, 9.1,K,,
29574,15.5697,54.5911, 9.1,G,,
29575,15.5692,56.3539, 8.2,M,,
29576,15.5774,49.9595, 8.7,G,,
29577,15.5797,51.5211, 9.0,A,,
29578,15.5793,54.6537, 9.0,G,,
29579,15.5867,49.9949, 7.1,K,,
29580,15.5830,55.5667, 9.1,F,,
29581,15.5855,53.4332, 8.4,G,,
29582,15.5814,58.3379, 9.1,K,,
29583,15.5879,53.9219, 6.0,K,,
29584,15.5939,50.4052, 8.6,G,,
29585,15.5890,59.6790, 7.5,K,,
29586,15.5951,55.5255, 8.7,F,,
29587,15.5920,59.0975, 8.0,K,,
29588,15.5992,54.6305, 5.7,A,,
29589,15.6011,52.0698, 6.5,F,,
29590,15.5977,57.2884, 9.2,G,,
29591,15.6041,50.0933, 8.6,F,,
29592,15.6036,53.8694, 9.1,K,,
29593,15.6086,49.8505, 9.5,K,,
29594,15.6092,57.7414, 9.2,K,,
29595,15.6150,50.5089, 9.0,K,,
29596,15.6257,51.2418, 9.1,K,,
29597,15.6256,54.5089, 6.0,K,,
29598,15.6320,50.0821, 7.8,G,,
29599,15.6406,52.5714, 9.5,K,,
29600,15.6429,50.4232, 5.9,G,,
29601,15.6428,51.5684, 9.0,K,,
29602,15.6441,55.8992, 7.1,B,,
29603,15.6434,56.9235, 9.0,A,,
29604,15.6480,51.5703, 8.2,K,,
29605,15.6451,57.5210, 8.1,K,,
29606,15.6472,57.4394, 9.1,G,,
29607,15.6485,57.4615, 7.6,M,,
29608,15.6533,55.7320, 9.1,F,,
29609,15.6526,57.9245, 6.5,K,,
29610,15.6581,56.1984, 9.0,F,,
29611,15.6610,54.8722, 8.5,F,,
29612,15.6597,57.1474, 8.5,K,,
29613,15.6670,59.4323, 9.1,F,,
29614,15.6683,58.7842, 8.9,G,,
29615,15.6711,56.1925, 8.7,K,,
29616,15.6705,57.2681, 9.1,G,,
29617,15.6730,54.9598, 8.8,G,,
29619,15.6721,58.7686, 8.9,F,,
29620,15.6774,55.2668, 9.1,A,,
29621,15.6822,51.9119, 9.0,F,,
29622,15.6873,50.2039, 8.5,F,,
29623,15.6919,52.1297, 8.8,M,,
29624,15.6871,59.3477, 8.5,K,,
29625,15.7074,55.5350, 8.6,K,,
29626,15.7108,54.5359, 8.5,K,,
29627,15.7149,50.5788, 9.3,F,,
29628,15.7141,52.3610, 5.5,A,,
29629,15.7190,51.4201, 9.0,K,,
29630,15.7260,50.4748, 9.3,G,,
29631,15.7284,53.0094, 9.3,K,,
29632,15.7251,59.1137, 8.8,G,,
29633,15.7271,58.0205, 9.3,F,,
29634,15.7299,58.0243, 8.6,A,,
29635,15.7360,50.9078, 8.4,K,,
29636,15.7349,52.9058, 8.4,K,,
29637,15.7339,58.0702, 9.2,F,,
29638,15.7394,52.9835, 7.3,G,,
29639,15.7375,56.6956, 9.0,F,,
29640,15.7395,58.7931, 9.2,M,,
29641,15.7461,52.2761, 9.3,G,,
29642,15.7421,57.3424, 8.9,K,,
29643,15.7450,58.4337, 7.3,F,,
29644,15.7485,59.4282, 9.0,A,,
29645,15.7551,52.6773, 7.9,K,,
29646,15.7492,59.4306, 9.0,A,,
29647,15.7613,50.6726, 9.0,K,,
29648,15.7582,55.2511, 7.1,K,,
29649,15.7641,53.8616, 9.2,G,,
29650,15.7619,57.2629, 7.2,F,,
29651,15.7633,59.3121, 7.6,F,,
29652,15.7735,52.1480, 7.7,K,,
29653,15.7745,50.8001, 8.2,K,,
29654,15.7689,59.4124, 9.0,F,,
29655,15.7763,55.4747, 5.9,K,,
29656,15.7774,56.7699, 8.1,K,,
29657,15.7780,56.8404, 9.5,G,,
29659,15.7826,51.9798, 8.4,F,,
29660,15.7827,53.6217, 9.2,G,,
29661,15.7847,51.5865, 9.0,K,,
29662,15.7885,52.0799, 8.4,F,,
29663,15.7897,50.3068, 8.9,G,,
29664,15.7869,55.3923, 8.7,A,,
29665,15.7924,49.8831, 9.2,F,,
29666,15.7882,57.7234, 9.4,K,,
29667,15.7878,58.8190, 9.0,K,,
29668,15.7939,55.3768, 5.8,A,,
29669,15.7961,52.9581, 8.8,K,,
29670,15.7905,59.4860, 7.7,F,,
29671,15.7922,59.5687, 6.8,K,,
29672,15.7931,58.8675, 9.1,F,,
29673,15.7971,55.4482, 9.4,G,,
29674,15.7965,56.1099, 8.9,G,,
29675,15.8016,50.0043, 8.0,K,,
29676,15.8037,50.9546, 8.2,K,,
29677,15.8082,56.0985, 9.3,G,,
29678,15.8115,53.6812, 9.0,G,,
29679,15.8145,54.8356, 9.2,K,,
29680,15.8213,56.2362, 7.3,K,,
29681,15.8207,57.1336, 8.9,G,,
